1.0362218020323444 0.17698197519392855 0.0007659121729839236 1.752545468664453e-09 -0.16213303851433913 0.95956978859192 0.00415401148018368
1.0298549000519788 -0.35381771743911283 -0.0009291771112479765 2.999765711620883e-09 0.3075962902447943 0.9059122927340246 0.002379550162658408
-1.0829806327962475 0.6230693288654041 0.002405105638461533 2.4088355506194445e-09 -0.452179702325839 -0.7696340896493004 -0.0029697443993949393
-0.8068473924333349 -0.5167970217887017 -0.0015741968669855584 2.7773103692090673e-09 0.5573982779879667 -0.8591295269890968 -0.002616260555359909
0.972069634754593 -0.39224320667309065 -0.0013338227952828122 2.6952961637709773e-09 0.36103935953820165 0.9056323020518308 0.0030804850255744384
0.5639589168892032 -0.9750534002484218 -0.003027594702815765 2.4042921905618043e-09 0.8096331119861709 0.4824090822933 0.001498640192329178
-0.7252954237690087 0.8721292641461984 0.002630716110463148 2.1617842917939718e-09 -0.7279210809372972 -0.5941471326288618 -0.0017915141191976037
0.7500992247157846 0.8200002231193306 0.0037917956027482005 2.590775892378788e-09 -0.6948792165117278 0.6422499593995076 0.0029713541690512732
-0.8815515043607437 0.15407748078975414 0.00041552865689898516 3.2982601482995687e-09 -0.1845885029474181 -1.044461030716338 -0.0028162586793540386
0.9009062296340696 -0.345949321218757 -0.0007055568857988064 2.341650662424921e-09 0.3602205439521834 0.9494987916385575 0.0019366799105587553
-0.46857949348000516 -0.8607369277847173 -0.002421623411862107 2.242146533925085e-09 0.8943140830467882 -0.46915359797413475 -0.00131934521190435
0.9642174897733923 0.7128943811482151 0.0028615857840594517 2.182364135308052e-09 -0.5373892427342084 0.7377081946223382 0.0029623817145110775
0.05805991857470924 0.8465131414707786 0.004353692685117574 2.9766860213623297e-09 -1.081607981203288 0.09323101124510386 0.00048125828504585837
-0.3587998515202804 -0.8997263901913513 -0.0030224229189605096 2.6225507268463424e-09 0.9486117277416306 -0.36665505514572516 -0.0012308313564550963
-1.14230904492055 0.10078291902271774 0.00025564161539245024 2.606096038239108e-09 -0.083112764064176 -0.9313820854875792 -0.002362055414486497
-0.9699738154919721 0.0744707037364502 0.000313481199464733 3.190729413794919e-09 -0.07888674420831902 -1.0108610452478803 -0.004253882916305738
0.7481034581809413 -0.5319429017976361 -0.002976776493514679 2.547950017145838e-09 0.5979774804700219 0.8520921828930661 0.004770338065452243
-0.46280886661682 -1.0781650768615467 -0.0022233244722211134 2.7327309999697093e-09 0.8532928276779423 -0.3513945622931331 -0.0007244176169571012
0.960444551456453 0.14065231854746427 0.0003849041165465969 2.0022402493937994e-09 -0.14510853412438476 1.0017865181204624 0.0027419986393108493
-0.6208866732421829 -0.8009534073560772 -0.0012956794112880337 2.169427991568498e-09 0.791845046120261 -0.6015096329213617 -0.000973063387227986
-0.2381363690897123 -0.884675850447003 -0.001780395155000567 2.787724879416897e-09 1.0128688406529713 -0.25808181097527827 -0.0005192041141728782
0.9273817939798906 0.20338505575487492 0.0005789152292456551 1.96278678183463e-09 -0.21673298411256306 1.0010596570806196 0.002850017681923427
-0.8907999139187921 0.6112499095713733 0.0014421478722460327 2.6499024282389846e-09 -0.5500686156437122 -0.7913887344791328 -0.001866800234939736
-0.6249510190101447 0.9146193487591302 0.0021251223874200515 3.0219860946791138e-09 -0.7896007754648071 -0.5312239906204136 -0.0012339629307449153
0.9784674955600723 -0.16313963755515737 -0.00021334406457815245 2.616708819860158e-09 0.16276600152983028 0.9893518969762536 0.0012936413105066806
-0.6323997548101568 0.694564086467181 0.0022284161009611487 3.3660051168933977e-09 -0.7697737449648299 -0.6908027701759889 -0.0022155628038268553
-0.9840820132644049 0.6629720435971084 0.0019184880885081323 2.107653468307221e-09 -0.5185107119516015 -0.7580330492839447 -0.0021929459670079333
1.0181061547598163 0.04169043599085351 0.00018519714259645223 2.7885372629189878e-09 -0.03989770240428714 0.990063728911184 0.004399464731579167
-0.695513530810654 0.6878513042937853 0.004068412919382635 2.6579717201528252e-09 -0.718190518413606 -0.7137556485631126 -0.004219475865326769
0.9958461838524632 -0.0896714650750796 -0.0003558344199254115 2.5793814353302412e-09 0.08836012077170274 0.9952744657723532 0.003950620235485396
0.5846072573507209 0.8302869763559382 0.0008655584332209979 2.0939727498966008e-09 -0.8053809008647276 0.5770715513913875 0.0006012770807497554
-0.9334666824185835 0.7438254665619359 0.003792249272723896 1.9933099961985025e-09 -0.5760781827453092 -0.7120798912369659 -0.003628660339490431
0.9980704841662337 0.38066338573191755 5.989172051571124e-05 3.152736388235781e-09 -0.3401744173294951 0.9053361508717258 0.00014168414450748965
0.09991742435897853 -0.9947607869502998 -0.00442781870611935 2.2721897876864373e-09 0.9935126302235872 0.11446333956641433 0.0005109055557408125
0.14562573428566575 0.9635197970862299 0.0022495008561854114 2.3427802436860035e-09 -0.9995335306825632 0.16229057853338463 0.0003792389301627573
0.6739376851114869 -0.79882110399065 -0.002267591533175861 2.5047230698055855e-09 0.7415066187035235 0.6355247332441284 0.0018046454334900922
-0.09794520911337401 0.9497298628409637 0.0029975352375287544 2.779734453568146e-09 -1.0194982311420957 -0.09163813740356289 -0.00028846899843084164
-0.6599383467545143 -0.5922334927134688 -0.002802773059700166 2.058483771660325e-09 0.7165898707926579 -0.7881174778308103 -0.0037282479466817023
-0.3986478094350904 -0.8521829729409309 -0.0023926266848478526 2.0137613511971432e-09 0.939462266486002 -0.4274008884294264 -0.0011994068228350333
0.24810071370040604 1.035517416796335 0.004554093505008383 1.7518406565912105e-09 -0.9393491038490782 0.23708922493504658 0.001044079109617232
-0.815604490191502 0.7322111852376662 0.0032276153142840104 2.1609519894451405e-09 -0.6453159956139359 -0.7037277151143931 -0.003100667456173125
0.5572730161006978 -0.7616286255642383 -0.004624532927751458 2.3528313222881376e-09 0.8239346956598644 0.6140849036237878 0.003730894296546387
0.8312839757501729 -0.5271823177290395 -0.0023626274273133817 2.848102316531121e-09 0.5322761335236209 0.8564165325869781 0.003839556801003106
0.894632872064917 0.4687823638834363 0.0011117586867420957 2.8157499638528466e-09 -0.4541479827781996 0.8885516528092373 0.002107640718511671
-0.9690298571472373 -0.6093101278882072 -0.001963699428895591 1.920879251357438e-09 0.5037139874368117 -0.786794773632404 -0.0025349087703186103
-0.4885116412587175 -0.8465519606589751 -0.00362442557711357 2.1107703179006263e-09 0.8838327606122823 -0.49053698595777206 -0.0020988564344292947
-0.9960788392475243 -0.574811263378485 -0.001556460026000966 2.9590798911733042e-09 0.4705627009229509 -0.8077737420470461 -0.0021867380039957986
0.6769495769439885 -0.8822511941557301 -0.001668513270411628 2.100450095213614e-09 0.7460612618476005 0.5847649260596416 0.00110602746639163
0.7661946393477704 0.24754299947277542 0.001204927795394137 2.6141654545365543e-09 -0.3367284632402285 1.0608806502362274 0.0051655124028802115
0.1432498619251201 1.0471473357442205 0.002773626177230437 2.882398198704398e-09 -0.9617376994450462 0.14564145904939838 0.00038626973015116046
0.11921123207582135 -0.9922764229792344 -9.262016151357583e-05 3.5020613030228284e-09 0.991079566865704 0.13677070564577695 1.1978044496672819e-05
-0.7634630341992007 0.6019436537678182 0.0025075113930673643 2.2174199331481872e-09 -0.6362521160384828 -0.7893817015683995 -0.003287051182930931
0.21097733654289486 -1.0164165155230231 -0.004970870973124895 2.984750360587314e-09 0.9582623451916215 0.2107831324549691 0.0010324880635275723
-1.0828193226161285 0.356941811925447 0.0008423851478318603 2.974398315968948e-09 -0.29667220559809077 -0.8898901892397046 -0.0020997895422025167
0.8720372754244392 0.5596475504279366 0.0015304474695261492 2.2933620524683515e-09 -0.5250586851174891 0.8274792543868369 0.0022634226825444864
-0.9455371832952466 -0.2744770625320174 -0.0009473952402870993 2.7470780523223536e-09 0.2849150543335571 -0.9683380532961539 -0.003341443956160761
-0.786999354007973 -0.7367466276960025 -0.0015337172417734762 3.247493999610352e-09 0.663550927885357 -0.7017225114613197 -0.0014605900654316396
0.3993036251005605 -0.8803654264762196 -0.003570870144177835 2.117302357166841e-09 0.9206182163509959 0.4306172565582812 0.001747850192272952
-0.9357019647976237 0.5882286440186425 0.002409720242849293 2.687764787033447e-09 -0.5115402957076821 -0.8040504904264792 -0.003292615367409737
0.5201208159246278 -0.7832686863405155 -0.0021844083192263447 2.666082535537841e-09 0.8511362507253721 0.5823610493504534 0.0016246834006985397
-0.2853513445572631 -0.9261999210200924 -0.0005871862082912349 3.1754151311296162e-09 0.9754914992884856 -0.28306780584922303 -0.00017997281361924037
-0.6834539896283274 0.5858959089413983 0.0023723463935371152 2.1359351771051772e-09 -0.6933653265654721 -0.7974734978470999 -0.0032278331498294278
-0.8912754100891498 0.2383404010839335 6.741434223130039e-05 3.4983893630267014e-09 -0.272404485702864 -1.0090772763191753 -0.00028610731852225194
-0.820507736343699 -0.8544659325941744 -0.0009344648261771885 1.903223950055836e-09 0.6678235082563789 -0.6332654413103446 -0.0006928378099730503
0.07548176003815063 -0.913765993295954 -0.001461176609570957 2.6368189020044452e-09 1.0395593357119763 0.09649789122834092 0.0001542793811592971
0.6129338970930843 0.8453419283497684 0.0025657082703204356 1.7275297655697558e-09 -0.7855718466579754 0.5828016534320896 0.0017695666150039772
-0.3672711018707565 -0.8792743882030877 -0.003219347497710786 2.691005279933608e-09 0.9497823175476291 -0.3882252659072714 -0.0014204215252276973
0.9967102815446321 0.3730382478153527 0.0011152065268855372 2.1965750586611575e-09 -0.33614690059791985 0.9058406548008804 0.0027087060642895415
-1.2031897728649832 0.07753702244876551 0.00028280366045779683 3.029527853285117e-09 -0.059416260250228906 -0.9078292874727774 -0.003310150345809332
-0.6125918317382353 -0.7249836873010946 -0.0022455447973442253 2.0725616574373648e-09 0.7916523717536073 -0.6551409752153196 -0.0020284867180001605
0.60842724257834 0.5123913723545419 0.002567784653007199 3.3141971290679517e-09 -0.7129115500236539 0.8623051632499892 0.004323029651846399
0.27310959137115987 0.779780992664964 0.0005991692180640037 1.8025872920676537e-09 -1.0321833027372074 0.379244811748054 0.000290957176419906
0.6475120424875944 0.630293163407289 0.0012014561023169215 1.9322709195063758e-09 -0.7256672540276311 0.7594996015992941 0.0014478748064603976
0.9463582043843832 -0.2940258639525103 -0.00028870706554817385 2.577495525535885e-09 0.2932903558749885 0.9616311612169351 0.0009438974517432152
-0.35164043578190146 -0.8375519510570462 -0.004545005517096211 2.3388878237532813e-09 0.9732649003369694 -0.39383687283732466 -0.0021352637672107278
-1.1104393507373667 0.024365357801289723 7.405158460841971e-05 2.06569325401143e-09 -0.021115794151382202 -0.9487090154691773 -0.0028826234512065235
-0.019702735208278453 1.1183024854533987 0.004320093367066213 1.9892867861965105e-09 -0.9455749725483277 -0.004676176298531127 -1.6948255741665876e-05
0.9282124541195782 0.18495586195710018 0.0006064972933324518 2.1642854713336175e-09 -0.19775472368984473 1.007898924869591 0.003305867960312448
0.011692454944052865 1.053565306110473 0.0031972937626307805 2.5619236756719177e-09 -0.9739957435536502 0.017630573475885633 5.4201852130711904e-05
0.5679305298676336 0.8194820677271168 0.0036835680842950917 2.1686925744921834e-09 -0.8170820343259696 0.5760622114229247 0.002590832337640265
0.8783433971846101 -0.09932884811863138 -0.00016228836493192847 2.4140315812205482e-09 0.1178948758793326 1.0527634632853131 0.0017200501086038706
-0.25062887870996187 -0.9081597917553915 -0.0027041569852520827 2.5450393403292027e-09 0.9975593750633447 -0.2575911815817181 -0.0007663405019696436
-0.7446923058086824 0.5609116451778406 0.0025145234520373926 1.5834355731260233e-09 -0.6315286950812588 -0.8210841409655036 -0.003679427100877073
0.8381813640007041 -0.5668363185277326 -0.002221451443230135 1.9916398605970033e-09 0.5495684795317357 0.82870914656753 0.003248884926625146
-0.8850783311720092 -0.8055110155451923 -0.002819133606650592 2.103892006564741e-09 0.6214775641888635 -0.67022588910118 -0.0023447291723714134
0.4822519647329303 -0.5932474972366322 -0.0013402104326896602 2.4858241413860865e-09 0.8777673641185735 0.7295035231562115 0.0016483337424450652
0.23869121690178616 -1.0455698415559642 -0.003226974850714659 2.319565567784931e-09 0.9385620258148712 0.22561913744050774 0.0006970591995277801
-0.9286590168331436 0.7454340634340705 0.002448474599428765 1.846620831025336e-09 -0.5799243633596531 -0.7090955768618823 -0.0023282920086359882
0.26114149929052727 0.8812019800290303 0.0023725895933237057 2.7247063043995833e-09 -0.9952094435868829 0.312300246198182 0.0008413765339636987
-0.8537841840854865 0.3854734888865912 0.0017873787419890649 2.7352349357278276e-09 -0.4311834796681083 -0.9405137661457905 -0.0043595041588418895
0.5518978024408162 0.7151832740331389 0.0018490416851100345 2.2483595268547914e-09 -0.8237333486028784 0.6552575826181148 0.0016945796964849766
-0.51084082712479 -0.8033182033883689 -0.0026171602529752535 2.2109713742967967e-09 0.8717276824446767 -0.5409588556306495 -0.0017615996421680023
-0.5437545434692602 -0.9434308472685673 -0.004463941345737782 1.578524863493139e-09 0.8359015180433701 -0.4697027571021862 -0.0022208925876042807
1.1428649731267853 -0.17152373932827947 -0.00020649425050649103 1.5079893735711227e-09 0.13624722036135647 0.9197688973899799 0.0011070673209058193
-0.9656924874265358 0.2605231969125775 0.0005223794395544174 2.7701996355251132e-09 -0.26432865334763656 -0.964928399602782 -0.0019346155610767853
0.9272716900105952 0.045674424918812684 1.965869395179727e-05 3.0386962186744823e-09 -0.050111897854961084 1.0384356952935168 0.00044632498721291125
0.6832149455274705 -0.6890188421675113 -0.0005307191697962089 2.7168912950155607e-09 0.7135215736096261 0.720294101939991 0.0005543630925703041
1.025926409874429 0.23689049745816515 0.00041883726911721297 2.1452736163733697e-09 -0.2164720803534058 0.9482694293860161 0.0016766564021234367
-0.7363709567607913 -0.4996515901856152 -0.0025300576780789875 2.825321582923366e-09 0.6032771003199743 -0.8733156697700336 -0.004420436841996907
0.3551314085227709 -1.0579071326741298 -0.00270202858193098 2.2355112031437184e-09 0.8934149059758761 0.31260251811131173 0.0007988813179902593
0.8329952021720848 0.2394880892525563 0.000476243677208113 2.5257540643432042e-09 -0.29299953075597884 1.0282530008977926 0.0020449418080929105
-0.2501668491771394 1.0508213498828354 0.0036593074370617194 1.911257639344325e-09 -0.9386278873748293 -0.2140351289348143 -0.0007444172311975474
-0.5605213038648603 -0.7852063413883559 -0.0018109764088835188 1.9534116305177313e-09 0.8358257326636817 -0.5829561202951586 -0.001344183031565931
-0.9009615678736387 0.20176847823227972 0.00010652087324769164 1.5991844726134998e-09 -0.2314282370616036 -1.0140354672476455 -0.000535912746415829
-0.7890964488636774 0.6813402355179267 0.003394287028962517 3.3562423636299793e-09 -0.6460640109825915 -0.7389932217388965 -0.003679820065523099
0.24081325573551512 -0.8769828845732448 -0.003854657607787952 2.449724234080352e-09 1.0071850795896697 0.28904897620541214 0.0012718601509823073
1.2900910014623415 -0.06525539196469439 -0.000264435626591565 2.4570593486895933e-09 0.04382569861155876 0.8802237066737011 0.003568160337749504
0.5969958775965055 0.7484283513880283 0.002877252401986018 2.79415769504196e-09 -0.7925117852788268 0.6417033050953435 0.0024680660485153255
-0.364610345913234 1.0278475198900234 0.005180894911374949 2.323443526549106e-09 -0.9062306481744343 -0.31133621780114623 -0.0015675880613042065
-0.001838954156557343 1.07357540439731 0.0037177945425073662 3.0615798599357226e-09 -0.96508531606761 0.010462936454790172 3.7147242006556696e-05
0.42199127029799854 -1.0663548098779794 -0.002600157755084101 2.5568868014000918e-09 0.864754895239147 0.3496313504303861 0.0008529238597892066
-0.7594089194368825 -0.6755834003241383 -0.0014836102256287587 2.1375843188064973e-09 0.665844242850546 -0.7375916306207271 -0.0016195092895989933
-0.903294206457198 0.17485237489064906 0.00041250066505052864 2.5900597561082213e-09 -0.20144792922315025 -1.0232784506709593 -0.002413695902429663
-0.9363962957620519 -0.32707474714553303 -0.0002850867365040908 2.115011511149404e-09 0.3356505072671005 -0.9479710780479566 -0.0008266721231494379
0.4199349764352035 0.9605490968074633 0.00431819796906589 2.9372714036718896e-09 -0.8899124360527162 0.40112586646219484 0.0018047176909815946
-0.7798809019685461 0.553181707755973 0.0014745505970159582 2.105152990292089e-09 -0.5982236376880524 -0.8326647362102437 -0.0022190236663034916
-0.872711427522546 -0.43380320872651135 -0.001079106309224777 2.196143552269406e-09 0.4569894053347765 -0.9053701097057757 -0.0022517308907487113
0.4800041858625714 0.902354568285088 0.0017707447308139886 2.0212365931379306e-09 -0.8684014895150999 0.4699285629642454 0.0009223248946819806
-1.0462916216054527 0.5501094788471221 0.0012250977285947228 2.1667201268903527e-09 -0.43236465395118295 -0.8138455113962343 -0.0018121497292936618
-0.5903994618767581 0.724058433897942 0.0012284288975101206 2.461472969413936e-09 -0.8101619008524003 -0.6440653201019726 -0.0010926916135208771
0.7503687438170507 0.8657670599443045 0.0009996825799301668 2.7121690348890677e-09 -0.700277676287932 0.6169570419985815 0.000712134621876727
0.750036041186311 0.5855708184711877 0.0015081769465617157 2.8381327172153123e-09 -0.6237466321592735 0.811222942488439 0.002089824517213673
-1.1545732672476194 0.382777599301101 0.002150793656829117 2.329459038577009e-09 -0.2889817780211321 -0.8592970405189444 -0.004826311175632028
-0.7981567901330014 -0.7792913423640299 -0.0006167440571134749 2.6298080938801777e-09 0.667498894022131 -0.6730349188419902 -0.0005330869570161662
-0.9747599137710267 0.40786973608582555 0.0010365262347313486 3.0254032892820274e-09 -0.38089681899767786 -0.8948733150940958 -0.002273707679169452
-0.7363720871268513 -0.6445270689249322 -0.0027705250059099494 1.8237406787901395e-09 0.6723781230196685 -0.7580438606961593 -0.003257145350701338
-0.21413834789600006 1.0113780503101049 0.0022619892260330138 2.4452176518401833e-09 -0.9649093820058836 -0.19204234252352964 -0.0004292162256813596
-1.1095495654972702 0.33957098920067524 0.0005351866460534689 2.7791342575747044e-09 -0.274686362710173 -0.8889334365939516 -0.0014010571010522963
-1.202732000849028 0.13595479565325289 0.0005550931162821334 2.0920385327792917e-09 -0.10320800062829144 -0.9052632735114601 -0.0036948931324824554
-1.0453621049151591 -0.392931910964501 -0.0010411055524605917 2.6122237007001164e-09 0.3372383047806231 -0.8847879930155588 -0.002343816292974398
0.2103212619134993 0.9463105114205299 0.0020715605960875596 2.6133917213530653e-09 -0.9886015299863571 0.229652725436859 0.0005030013007934064
0.06083267495332893 -1.026677154706239 -0.0024528630956493656 2.5591393579479175e-09 0.983511590917462 0.06887393366219301 0.00016492018540163476
-1.0251289607204424 -0.16819502387884946 -0.00037334249576508565 1.6710065960973939e-09 0.16113040393203518 -0.9687613670764468 -0.0021500752510199327
-0.36961024656075353 -0.8396440009542252 -0.0035665865626294214 2.8829606056967576e-09 0.9617063512600875 -0.4077821971271021 -0.0017308408985532303
0.24767525757638442 0.983985152399504 0.00177129753480781 2.4538952040500253e-09 -0.9593162480945234 0.2541217512629392 0.00045752511882689675
-0.6041923084864761 -0.6419092180956503 -0.0037760457436929948 3.0055799327342143e-09 0.7856345198284308 -0.7182314178429057 -0.004222876386366068
0.7164994570180915 -0.5763836915442249 -0.001303447147790182 2.3612412428254506e-09 0.6469690198310056 0.8136742752316537 0.0018403688420402526
0.10608194140735631 0.9201101656517828 0.004182602871888774 1.7836640668712745e-09 -1.0305540438855414 0.12941349677907332 0.0005897441841464935
-0.18796999590065191 -0.9024780462206952 -0.002643874239485057 2.6409009634700744e-09 1.0224896339236171 -0.2017709627630074 -0.0005904580040511206
0.2510162887280415 -0.8758091624957766 -0.0038456349627827846 2.563241549321621e-09 1.0026070082006209 0.30266116510835617 0.00133035321044997
0.06285971614197665 -0.9469294732692614 -0.0020018473325604225 2.275801082945577e-09 1.0233169605202441 0.07745418703446302 0.00016397386614146528
0.20499886224317493 0.7933008597342351 0.0006216315576334726 2.3136944389594432e-09 -1.0647556629129449 0.29318708711893865 0.0002293020203627469
-0.6308898263873265 0.7871437303937915 0.0023697813500729178 2.267107966593142e-09 -0.784211062308303 -0.6142566561317735 -0.001848600435977839
1.093720627686278 0.3680192866354787 0.00017365517007922242 1.5574982964060737e-09 -0.2925829099590609 0.8851315240536733 0.000417063905004591
-0.6672641203413899 -0.8681416706658474 -0.0022741473738418618 2.3048491088589953e-09 0.7636436042951172 -0.5762863791624863 -0.0015091277547834522
0.9122605720803801 0.4025310415384711 0.00042105312323438354 2.816166131099356e-09 -0.3992733658144454 0.9161034735183364 0.0009579492427261782
0.4949148739153874 -0.7324693075492815 -0.0024776049667096733 2.4362862451708767e-09 0.8742518160454922 0.6018886746069251 0.0020367846328397787
-0.8216528135144581 0.3071160889045498 0.0015184988374599053 2.2362429385297386e-09 -0.3790515261006032 -1.0016953679996936 -0.0049511004642883005
-0.3836143165913233 0.9630824805147941 0.003973771531633307 2.29690022813771e-09 -0.9173585824027521 -0.3515850601601571 -0.001449424869110471
0.8023679054155265 -0.2534953317396596 -0.0004824365721241505 2.3062112129214793e-09 0.32264134486521207 1.0411889937593086 0.0019816534441221834
0.8690349795758596 0.03869179332401374 9.116782479789147e-05 2.5522484884126944e-09 -0.04684792258070109 1.0708336993712122 0.0025235075116374853
-0.769961260997798 0.6018417733344087 0.0013584090851820826 3.075931661905622e-09 -0.6321954585568039 -0.7872794045176779 -0.0017766527333338451
0.8398978814177619 0.24847442115411147 0.0007752831704755845 3.2260896114258316e-09 -0.29812192638298507 1.0253719707071642 0.0032000779190611453
0.7837616881260377 0.18632640093350508 0.0002749920357990416 1.7703510826853608e-09 -0.2530108028988384 1.084277659386209 0.0016001523030081783
0.6907148867528003 0.778832279954398 0.000994596150693021 2.267827792173322e-09 -0.7274499021975172 0.6536435209413626 0.0008345351037972055
0.7256936510061603 -0.5244050905973409 -0.002276184927478062 2.351708414181823e-09 0.6116934138474711 0.8586370556645435 0.0037282793039907654
-0.9670542551294106 -0.05494522345367148 -0.0003173692958793451 2.3984761507195034e-09 0.05857002566394862 -1.014780713412801 -0.005859395776771389
-0.8199595733334335 0.6434478251876662 0.0035104375085150577 1.927896745999091e-09 -0.6115790153188958 -0.7660200387577615 -0.00417722994730889
0.268113264302079 0.9206343306298782 0.00200194823745392 1.9851685742360793e-09 -0.976158290641392 0.29912273731077865 0.0006507147973296773
0.9908506168493552 -0.11349009179015676 -0.0003437872744263901 1.907982339736292e-09 0.11256039909624939 0.9914142659702845 0.003003915833150533
0.7582251022732661 -0.6370522907868402 -0.0035031208298269743 2.3194767472543958e-09 0.6395187066875025 0.7730588335841515 0.004252957155740249
0.554405782515042 0.8897014727990255 0.0044757841188996774 1.8013736877644597e-09 -0.8225285872768869 0.5260808325190557 0.0026482389551066156
0.9126268551679467 0.7930113286381788 0.002949083071394284 2.8482634725339117e-09 -0.5886152455872757 0.6972828637669544 0.0025941273083203605
0.6858029233280716 0.5962179441428224 0.0015747226546329635 2.0225197661217515e-09 -0.6811230197908806 0.7940332884974332 0.002097688379417989
-0.5859737899288171 -0.8321051947635243 -0.00040274818515893086 1.919165031293322e-09 0.8176922415689063 -0.5605465042539987 -0.0002719019939308104
0.9357604484671692 0.17084253875306277 0.0007372506591917789 1.8693483832166703e-09 -0.18113163856080053 1.0093587081546178 0.004357111500982301
1.0789513295811888 0.19389503521426749 0.000641664960514018 2.126212527348481e-09 -0.1670947929201676 0.9370969266735756 0.0031020096227015754
-0.3696387332405808 0.7435225933840471 0.002796386639403712 2.956606346583476e-09 -0.9897083133175675 -0.47739858691099996 -0.0017944301894712693
0.6769267408965617 -0.6994357038703539 -0.0021993862283218794 2.4059902937619365e-09 0.7207751110642661 0.7113166281131028 0.0022374993427850486
-0.8685907415176084 -0.4326969653774573 -0.0008643474544073415 2.622899092630268e-09 0.4600180772434161 -0.9032748969425625 -0.0018041921174762757
-0.044022305551116504 -0.9181647232955433 -0.0011662280550832356 3.567048207570547e-09 1.0424387548928324 -0.039276136369532706 -5.008129021836845e-05
0.7433146445556555 -0.26665505916649834 -0.00044776793670322384 2.044938583896976e-09 0.3732438581840596 1.0606122419497677 0.001780997212074506
0.8213232638626717 -0.2606159329178092 -0.0015547339398048602 3.0198598916855547e-09 0.32026408087517116 1.0283256393599054 0.006136771746838517
0.7450157651373404 0.6220362063894829 0.0006865905222498472 2.657753937973522e-09 -0.643595961652725 0.7825731806090284 0.0008635095674115563
0.8776081813847217 -0.19219375688947876 -0.0005682048346112382 1.7106739522407128e-09 0.22191303856397637 1.0311693159737614 0.003049225490316283
0.7794475466022759 0.6665405622641652 0.0030591221124581496 2.742306185649168e-09 -0.6339673845173159 0.7576141711370307 0.0034785922252090107
-0.8415337082270511 -0.6960662679069979 -0.0004479341044536519 2.164007460252377e-09 0.6183528654410309 -0.7272158606518937 -0.0004684903492844788
-0.03408998574333976 0.8847346718602419 0.002562500815343097 2.3106553088085422e-09 -1.0625699159705293 -0.02324328682651025 -6.669289232407637e-05
-0.8282132628520891 -0.4909586791018571 -0.0011238266715939268 2.136067924850594e-09 0.5277629051158184 -0.8704385745969975 -0.0019921528632384235
0.6518819085901717 -0.7785537827538288 -0.0007543000648088582 2.065738874261557e-09 0.7543681715845002 0.6425026601479082 0.0006221415248460155
-1.0398322075753006 -0.26918208268660293 -0.0013605735685761878 2.811192620096134e-09 0.24520651713364663 -0.933697737517489 -0.004717632099814304
-0.9047661467262647 -0.1973840696060967 -0.0005780925074563081 2.4460066509097193e-09 0.2250418293525434 -1.015468386488129 -0.0029734301314530095
0.49100804090889033 -0.8114664323846229 -0.0012556522901566488 2.9655565351479464e-09 0.8723217965925324 0.5384855369270687 0.0008331917886108371
0.19041661625749545 -0.9590672320937754 -0.003560090658860947 2.9051328677885033e-09 0.9894769710339532 0.20520789581381738 0.0007627787056857099
0.7543082368841557 0.5918404286619217 0.0010812912764008528 2.2731853617543356e-09 -0.6229217347172205 0.8079388748961229 0.00147618982200701
-1.0606590423691817 -0.22339864674072885 -0.000779803095241206 2.237898061126581e-09 0.20133157818416478 -0.9368026460800734 -0.0032691086478440962
-0.17574258870278234 0.9690667689567439 0.003573330900980198 3.1721709067069803e-09 -0.9937706375839332 -0.16972991083098304 -0.0006248335786095004
-0.45959774742793025 0.8320330219256794 0.0017799613718648747 2.806462425684558e-09 -0.9036715117383339 -0.48854738896202354 -0.0010448999250575013
0.03922399146754487 1.0642814524657336 0.008008399863160282 2.0456995579751704e-09 -0.967689073642519 0.05200036905794146 0.0003942533461395523
0.2826485156467985 0.996922638470935 0.0034270890562739663 1.4272991900853151e-09 -0.9411840066139251 0.2812662217231427 0.0009678011069443803
0.9111910463677385 -0.2793055396186657 -0.00034701350198749055 2.5889011202212026e-09 0.2954914738217127 0.9807375479371538 0.0012182768318543796
0.9495766609707492 0.3778047302459093 0.0023419946136199158 2.470142875986407e-09 -0.36146832583444616 0.9177577542419687 0.005691435627575082
-0.6250307362639732 0.9266497567218581 0.0012900702893412766 2.2462717887980067e-09 -0.7910701131318957 -0.5172307160662759 -0.0007202141395286139
-0.4092413564978827 -0.8899039942442397 -0.003621556402568609 2.5996178041642248e-09 0.9239543601750595 -0.4096594705908293 -0.001665931141748469
-0.08451273768182017 -1.0003155753513406 -0.001725728520573777 2.479709737227099e-09 0.9955887215039972 -0.07313324074726085 -0.00012613223429006388
0.6263472477873636 -0.6829674008819862 -0.0017900529336906618 2.271056198371862e-09 0.7583518993198198 0.7067867938694106 0.0018529723212952131
-0.8914218073967323 -0.5607317668681191 -0.0017682023103383635 1.7395796194293313e-09 0.5245677973850652 -0.8233927034540685 -0.002595715632003478
0.8764051427959818 -0.22271704368590897 -0.0005622375847038099 1.6952279570209317e-09 0.25461549597865435 1.0205205348584756 0.0025766920089240687
0.09375233158537111 0.9166767254054392 0.0036993591763084988 2.549611235428103e-09 -1.0347855902822445 0.11725030556475005 0.00047438105501481953
0.8320626859901643 0.7932240710021594 0.002678709818937187 4.1656493515836685e-09 -0.6362670540290791 0.683634690231437 0.002309498019417503
0.7613928004968562 -0.5643021199580902 -0.0031503393083572545 2.5703934014998485e-09 0.6038597382908573 0.8301802053059874 0.0046366465500517545
