34989733.05954825 348 -6.3081316335825060744e-08 3.1189533878304606325e-08 1.3790683654425734692e-07 -1.2442994557417740968e-09 -3.3136081913262230791e-08 5.308565297962191575e-05 -0.00030145677680906360222 0.0033355810378498454427
35088295.68788501 348 -6.482334354098519742e-08 3.293154774125492144e-08 1.3790683654425734692e-07 -1.2442994557417740968e-09 -3.3136095255472052351e-08 5.30856529796102538e-05 -0.00030145677702864853188 0.0033359850299053543134
35186858.31622177 344 -6.2542046473723186808e-08 3.0653041807546726084e-08 1.3823114103206217971e-07 -1.2470948305276108372e-09 -3.3136099496704079006e-08 5.3085652979576657086e-05 -0.00030145677766141288061 0.0033361134512139120796
35285420.94455852 341 -6.5872899173497428915e-08 3.3984189210932947932e-08 1.3830059944880746459e-07 -1.2474029378215761407e-09 -3.3136112900386059399e-08 5.3085652979586611417e-05 -0.0003014567774739999699 0.0033365193046000500739
35383983.57289527 339 -6.3309875950845582192e-08 3.1421259169079019735e-08 1.3833406901901428687e-07 -1.2475115081473454587e-09 -3.3136128289913908122e-08 5.3085652979577659973e-05 -0.00030145677764244682359 0.003336985287902071752
35482546.20123203 339 -6.3318215057946897679e-08 3.1429596611390903691e-08 1.3833406901901428687e-07 -1.2475115081473454587e-09 -3.3136129954703339654e-08 5.3085652979564859611e-05 -0.00030145677788352660343 0.0033370356964710738701
35581108.82956879 335 -6.5417521218552321217e-08 3.3529572815143479314e-08 1.3849492759934211393e-07 -1.2481884003286288434e-09 -3.3136136803737470333e-08 5.3085652979546590804e-05 -0.00030145677822758526086 0.0033372430800614766994
35679671.45790555 332 -6.152122105705491486e-08 2.9635080102534237607e-08 1.3867683784408901404e-07 -1.2500142933830229053e-09 -3.3136155247903706362e-08 5.3085652979550270315e-05 -0.00030145677815832393242 0.0033378015555111579561
35778234.0862423 332 -6.4414364891674383263e-08 3.2528214877614635621e-08 1.3867683784408901404e-07 -1.2500142933830229053e-09 -3.3136164307442770133e-08 5.3085652979538256e-05 -0.00030145677838451192436 0.0033380758715245684685
35876796.71457905 327 -6.2926404577338080565e-08 3.1038275653467788375e-08 1.3879507370554005712e-07 -1.2480413663225914319e-09 -3.3136170290192886518e-08 5.3085652979548664341e-05 -0.00030145677818852915442 0.0033382570246880578779
35975359.34291581 327 -6.1812450973666850167e-08 2.992431371422239081e-08 1.3879507370554005712e-07 -1.2480413663225914319e-09 -3.3136178625767053684e-08 5.3085652979529955077e-05 -0.00030145677854087664588 0.0033385094195901524744
36073921.97125257 326 -6.5800023009641336945e-08 3.3912863634017978247e-08 1.3901210680090278022e-07 -1.249026742069580387e-09 -3.3136186117692937844e-08 5.3085652979533295775e-05 -0.00030145677847793735452 0.0033387362694582132551
36172484.59958933 324 -6.203256270902153772e-08 3.014718033431789865e-08 1.3930994827529914593e-07 -1.2508102835103317516e-09 -3.3136192658213972063e-08 5.3085652979534983065e-05 -0.00030145677844618676494 0.0033389343115046246115
36271047.22792608 324 -6.6496236507234574196e-08 3.4610841094470924938e-08 1.3930994827529914593e-07 -1.2508102835103317516e-09 -3.313620569627398225e-08 5.3085652979526587274e-05 -0.00030145677860423736663 0.0033393290941331251614
36369609.85626283 322 -6.5208997863108362863e-08 3.3324448279526389912e-08 1.3936971193559597967e-07 -1.2516658341420826346e-09 -3.3136215417724057447e-08 5.3085652979536880418e-05 -0.00030145677841050247305 0.0033396234523129864416
36468172.48459959 320 -6.2720568687398157579e-08 3.0835489175084686264e-08 1.3939299917941222492e-07 -1.2511391566027868685e-09 -3.3136218668916261492e-08 5.3085652979537273442e-05 -0.00030145677840305649779 0.0033397218959620470977
36566735.11293635 318 -6.6343713890532515696e-08 3.445899471222694146e-08 1.3945460304180956236e-07 -1.2515034196337451091e-09 -3.313622259793932224e-08 5.3085652979547017709e-05 -0.00030145677821957734361 0.0033398408638184726507
36665297.7412731 313 -6.0923829678901233595e-08 2.9057338545995044209e-08 1.4118898164928939178e-07 -1.2697490582022815862e-09 -3.3136240191108470352e-08 5.3085652979570815946e-05 -0.00030145677777141608724 0.003340373571717847323
36763860.36960986 310 -6.3857231497379961661e-08 3.199151534778783753e-08 1.4132453261929080129e-07 -1.2705360730745872274e-09 -3.3136252222666711566e-08 5.3085652979569440365e-05 -0.00030145677779726612333 0.0033407378782315242695
36862422.99794661 305 -6.2137203493514460128e-08 3.0272982399627686181e-08 1.415722519894942831e-07 -1.2720393462798502001e-09 -3.3136260440166623319e-08 5.3085652979597738042e-05 -0.00030145677726438980864 0.003340986697934174212
36960985.62628337 304 -6.2501162954195562429e-08 3.0637143704017648787e-08 1.416025024719389592e-07 -1.2722689658761334019e-09 -3.3136288216054049319e-08 5.3085652979591822363e-05 -0.00030145677737579792445 0.0033418277308668656311
37059548.25462012 302 -6.3726264871758900216e-08 3.1862853961061596258e-08 1.4170850026286696209e-07 -1.2728825850359233061e-09 -3.3136293495733229332e-08 5.3085652979583663742e-05 -0.00030145677752949328601 0.0033419875955724041502
37158110.88295688 298 -6.1919537045212715444e-08 3.0056522485451763182e-08 1.4180729141314727228e-07 -1.2732897928820086648e-09 -3.3136304352642961134e-08 5.3085652979579028778e-05 -0.00030145677761673724589 0.0033423163346147132316
37256673.51129363 293 -6.445498173272151099e-08 3.2601428258964255817e-08 1.429574375670567659e-07 -1.282758188967408341e-09 -3.313631166272466889e-08 5.3085652979594790367e-05 -0.00030145677731988312475 0.0033425376783781939223
37355236.13963039 290 -6.1289673042949672365e-08 2.9438987680723248163e-08 1.4336972522870863767e-07 -1.2856476657545736363e-09 -3.3136333027980995564e-08 5.3085652979598835796e-05 -0.00030145677724373787145 0.0033431846022337857564
37453798.76796714 286 -6.5659111762586950197e-08 3.3809544885331015773e-08 1.4356947388222250943e-07 -1.2867925714511208101e-09 -3.3136359448707053166e-08 5.3085652979580268834e-05 -0.00030145677759341600295 0.0033439846019018165148
37552361.3963039 281 -6.2792520052088546901e-08 3.1389119346115270189e-08 1.7537849822890737548e-07 -1.7329720839633405979e-09 -3.3136372789936619378e-08 5.3085652979565415264e-05 -0.00030145677787313040564 0.0033443885642759321915
37650924.02464066 280 -6.14399841587293763e-08 3.0037050959677988446e-08 1.7541379571657283589e-07 -1.7334512371210330207e-09 -3.3136384436172419427e-08 5.3085652979582166188e-05 -0.00030145677755759119846 0.0033447412035165621433
37749486.65297741 279 -6.0665569645831130186e-08 2.9262592782191758904e-08 1.7541379571657283589e-07 -1.733418204281180837e-09 -3.3136395067920551084e-08 5.3085652979614441531e-05 -0.00030145677694983397284 0.0033450631248353544095
37848049.28131417 277 -6.5260197062923328084e-08 3.3857401409419809334e-08 1.7557669499223759474e-07 -1.7336037056453660579e-09 -3.313639935914888274e-08 5.3085652979654590893e-05 -0.00030145677619371994294 0.0033451930599943387017
37946611.90965092 274 -6.5849878394324202607e-08 3.4447603729668003516e-08 1.7567378905140030599e-07 -1.7341329611757272671e-09 -3.3136407625831921395e-08 5.3085652979651826177e-05 -0.00030145677624584155292 0.0033454433689249947481
38045174.53798768 271 -6.1548361641242192115e-08 3.014773364784430611e-08 1.7598774773790456687e-07 -1.7357838685805694943e-09 -3.3136411861978448261e-08 5.3085652979663820164e-05 -0.00030145677601993453197 0.0033455716362484526696
38143737.16632444 267 -6.0534214356992239727e-08 2.9135669362738558225e-08 1.7634512042895711881e-07 -1.7378757614974491292e-09 -3.3136420755751132699e-08 5.3085652979640957051e-05 -0.00030145677645053458628 0.0033458409329808580339
38242299.79466119 266 -6.3383038284020362617e-08 3.1984833744156356737e-08 1.7644046207931263681e-07 -1.7382168222876731604e-09 -3.3136421362151681108e-08 5.3085652979648282192e-05 -0.00030145677631257403401 0.003345859294332335053
38340862.42299794 265 -6.5565499672552817773e-08 3.4168607721299704358e-08 1.7673447543929124672e-07 -1.7395374322239603799e-09 -3.3136429383477074829e-08 5.3085652979643864068e-05 -0.00030145677639574372476 0.0033461021740184629381
38439425.0513347 264 -6.1597605059297338771e-08 3.0200881672509344448e-08 1.7677276423492507261e-07 -1.7397111822953514088e-09 -3.313643456908335297e-08 5.3085652979642325856e-05 -0.00030145677642468455019 0.0033462591902674487972
38537987.67967146 264 -6.0380006432996556323e-08 2.8983284618100538471e-08 1.7677276423492507261e-07 -1.7397111822953514088e-09 -3.3136432997191366573e-08 5.3085652979662356491e-05 -0.00030145677604747044822 0.0033462115945630554505
38636550.30800822 263 -6.2277961676799535549e-08 3.0881409686959468148e-08 1.7680511852222429863e-07 -1.7398861596535580779e-09 -3.3136438149493626099e-08 5.3085652979646926939e-05 -0.0003014567763381430991 0.003346367602391463799
38735112.93634497 263 -6.477414303807265938e-08 3.3377581352125113906e-08 1.7680511852222429863e-07 -1.7398861596535580779e-09 -3.3136447845601104172e-08 5.3085652979661611102e-05 -0.00030145677606151943155 0.0033466611932165884688
38833675.56468172 260 -6.2895398303876586532e-08 3.1498978458766069968e-08 1.7698643030046018101e-07 -1.7400351746255217225e-09 -3.3136455019736035598e-08 5.3085652979650972368e-05 -0.0003014567762618573332 0.0033468784206141639036
38932238.19301848 259 -6.0770429818825177125e-08 2.9373973547122837055e-08 1.7698643030046018101e-07 -1.7400043714152541391e-09 -3.3136460643117594416e-08 5.3085652979648072127e-05 -0.00030145677631650773633 0.0033470486923686364189
39030800.82135524 258 -6.2848992077872126138e-08 3.1453089179884673929e-08 1.770882304172688292e-07 -1.7405598457186328721e-09 -3.3136462743706086114e-08 5.3085652979660858937e-05 -0.00030145677607570887328 0.0033471122966046581125
39129363.44969199 257 -6.3529096020343233436e-08 3.2133309240755777639e-08 1.7711602885837940844e-07 -1.7406797325760946483e-09 -3.3136466512163549826e-08 5.308565297964768588e-05 -0.00030145677632381319899 0.0033472264026558461864
39227926.07802875 256 -6.4714922072033788581e-08 3.3319428851740418444e-08 1.7718457517046922032e-07 -1.7409836494726953601e-09 -3.3136476869766066737e-08 5.3085652979656637325e-05 -0.00030145677615522588691 0.0033475400230520858252
39326488.7063655 255 -6.2427154649912521604e-08 3.1031795244996948236e-08 1.7721814848813735829e-07 -1.7411447779247016993e-09 -3.3136504182840275481e-08 5.308565297966417253e-05 -0.00030145677601333157811 0.003348367042349445228
39425051.33470226 255 -6.2382356539860131553e-08 3.0986973270182724249e-08 1.7721814848813735829e-07 -1.7411447779247016993e-09 -3.3136528047602109417e-08 5.3085652979656461142e-05 -0.00030145677615859764725 0.0033490896493475709114
39523613.96303901 255 -6.2021113918766774174e-08 3.0625721059882919367e-08 1.7721814848813735829e-07 -1.7411447779247016993e-09 -3.3136537636808550302e-08 5.3085652979652205648e-05 -0.00030145677623867654865 0.0033493800032898756423
39622176.59137577 255 -6.4102982864718627161e-08 3.2707586652478569497e-08 1.7721814848813735829e-07 -1.7411447779247016993e-09 -3.3136540990164759777e-08 5.3085652979640536922e-05 -0.00030145677645840199092 0.0033494815403880056834
39720739.21971253 254 -6.4664130114293713397e-08 3.3271586787984588549e-08 1.7763620882203044385e-07 -1.7440081548648490376e-09 -3.3136551481173973265e-08 5.3085652979645639449e-05 -0.00030145677636230725502 0.0033497992002384500455
39819301.84804928 254 -6.1008835932498701578e-08 2.9616290124902318794e-08 1.7763620882203044385e-07 -1.7440081548648490376e-09 -3.3136553962461231201e-08 5.3085652979654651879e-05 -0.00030145677619259600476 0.0033498743317461276113
39917864.47638604 253 -6.1262519492941318514e-08 2.9869966908671976085e-08 1.7774318101845099839e-07 -1.7440190727523578075e-09 -3.3136571657021698789e-08 5.3085652979630704564e-05 -0.00030145677664356707948 0.0033504101096982230081
40016427.10472279 252 -6.3288477054800835203e-08 3.1896265632252905485e-08 1.77824816136208814e-07 -1.7443758593220920822e-09 -3.3136587281870017458e-08 5.3085652979626381308e-05 -0.00030145677672505094427 0.003350883218326680766
40114989.73305955 252 -6.3423576475310893773e-08 3.2031362110928897566e-08 1.77824816136208814e-07 -1.7443758593220920822e-09 -3.3136590223704083946e-08 5.3085652979620750233e-05 -0.00030145677683097999019 0.0033509722948445422493
40213552.36139631 251 -6.1107344800746192928e-08 2.9715257085986206455e-08 1.7785058161254715977e-07 -1.7445044287252104612e-09 -3.3136592143485200657e-08 5.3085652979632025935e-05 -0.00030145677661870041476 0.0033510304243695491176
40312114.98973306 251 -6.2376167874641733843e-08 3.0984074857841635394e-08 1.7785058161254715977e-07 -1.7445044287252104612e-09 -3.3136597445525309324e-08 5.3085652979635956168e-05 -0.00030145677654466247102 0.0033511909661471509826
40410677.61806981 251 -6.3454685163375427278e-08 3.2062583003400787712e-08 1.7785058161254715977e-07 -1.7445044287252104612e-09 -3.3136606588699857059e-08 5.3085652979632690009e-05 -0.00030145677660619690742 0.0033514678145799680492
40509240.24640657 251 -6.2012056581027005795e-08 3.0619949834094266709e-08 1.7785058161254715977e-07 -1.7445044287252104612e-09 -3.3136611175657949961e-08 5.3085652979623575935e-05 -0.00030145677677787495463 0.0033516067042131895276
40607802.87474333 250 -6.2313242304827505143e-08 3.0921153278585399357e-08 1.7806834313327994959e-07 -1.7445238530721718285e-09 -3.3136612879314275753e-08 5.3085652979616291451e-05 -0.00030145677691499259392 0.0033516582896424506298
40706365.50308008 249 -6.5854168862119784491e-08 3.446374130878720783e-08 1.7820759792786963975e-07 -1.7461886686780171246e-09 -3.313661622201059544e-08 5.3085652979619835437e-05 -0.00030145677684826011284 0.0033517595039671533273
40804928.13141683 248 -6.3202256074774786086e-08 3.1811975027516516332e-08 1.7823697326302778237e-07 -1.7463401945087381888e-09 -3.3136621241767008563e-08 5.3085652979628631027e-05 -0.00030145677668262313171 0.0033519114984072507536
40903490.75975359 246 -6.1342457744621420665e-08 2.9952207545754761811e-08 1.7824688861705395834e-07 -1.7463759816129790356e-09 -3.3136626180479646781e-08 5.3085652979649224092e-05 -0.00030145677629487237356 0.0033520610389029380921
41002053.38809035 245 -6.4502990681831183615e-08 3.3112921673656749223e-08 1.7829212617287693616e-07 -1.746560818909979385e-09 -3.3136629827084413156e-08 5.308565297965682706e-05 -0.00030145677615171366818 0.0033521714553463085456
41100616.01642711 243 -6.0082126155703133665e-08 2.8693355335904869685e-08 1.7852229342221264457e-07 -1.7478632161461569165e-09 -3.3136634035944415519e-08 5.3085652979645802079e-05 -0.00030145677635921651989 0.0033522988964543739242
41199178.64476386 241 -6.2938471121473741506e-08 3.154962137670102507e-08 1.7852229342221264457e-07 -1.7477887181555227936e-09 -3.3136638462928239643e-08 5.3085652979639317195e-05 -0.00030145677648144226287 0.0033524329421873323015
41297741.27310061 238 -6.3895270791334499942e-08 3.2506931116661453117e-08 1.7863741583575987513e-07 -1.7483038174506156093e-09 -3.3136643492123663675e-08 5.3085652979623474291e-05 -0.00030145677677970129319 0.0033525852224335645629
41396303.90143737 237 -6.1112310642992475409e-08 2.9724138655737722472e-08 1.7867981721842989889e-07 -1.7484723883658897676e-09 -3.3136644375620644772e-08 5.3085652979632696785e-05 -0.00030145677660605639482 0.0033526119740561370966
41494866.52977413 237 -6.5739992023073471109e-08 3.4351817898760256782e-08 1.7867981721842989889e-07 -1.7484723883658897676e-09 -3.3136646512679099545e-08 5.3085652979622620481e-05 -0.00030145677679585758607 0.0033526766825751476257
41593429.15811088 236 -6.1945852606227816643e-08 3.0558021344490766112e-08 1.787735587461006283e-07 -1.7488178472932875047e-09 -3.3136649109030343826e-08 5.308565297962953227e-05 -0.00030145677666562392585 0.0033527552981335918304
41691991.78644764 236 -6.141532831636804627e-08 3.0027491596665349755e-08 1.787735587461006283e-07 -1.7488178472932875047e-09 -3.3136654566995983193e-08 5.3085652979621454964e-05 -0.00030145677681777391984 0.0033529205612187204869
41790554.41478439 236 -6.3430939853978721077e-08 3.2043106624647721102e-08 1.787735587461006283e-07 -1.7488178472932875047e-09 -3.313665107662429327e-08 5.3085652979596958771e-05 -0.00030145677727914119235 0.0033528148753951304839
41889117.04312115 235 -6.0283466601693593802e-08 2.8895787937933212184e-08 1.7880299374313214459e-07 -1.748972858485580293e-09 -3.3136651522245964392e-08 5.3085652979601207488e-05 -0.00030145677719906223673 0.0033528283684834047848
