967833.23203285422642 3023 7.2563327930981472106e-09 6.9998575574963602282e-06 0.46022985207301869703 -0.16594611781233542525 0.0040175818800495090646 0.50842094002383741991 1.4297448780349275577 0.038343837338826673722 1.6953053786465097071e-16 -2.2262036077224783059e-16 2.0359527959032220408e-16 -2
977718.3080082135275 2741 4.2753844910807434403e-09 5.8682489657306959884e-06 0.49690882267801744776 -0.048483691278053693552 0.023284399611976036581 0.15298416277444643052 1.4477304821986867189 0.013204047634931300251 -1.4311912683967141248e-16 4.1949136180166609992e-17 5.4646294433700859085e-17 -2
979604.33675564685836 3458 2.206524187497108836e-08 1.0141130448437152541e-05 -0.40379910170598320995 -0.29483637018084363213 0.0026718762086032524054 0.84307955634820130886 -1.1778473886230844681 -0.011336264741896253175 6.8884549792351492934e-16 1.6367815281046272383e-15 -2.5463724708666610776e-16 -2
983132.32032854214776 2246 5.2289811217378323265e-09 6.2756083139744339873e-06 -0.1777398007120572776 0.46577274637530047263 -0.002513728450317474078 -1.3537539948327192985 -0.51054233352730382656 0.0058447918243088323523 1.6795553821551728886e-16 -3.3526484550075767524e-16 -1.242858306547587476e-16 -2
983545.82340862427372 4627 2.3501852509699836916e-09 4.8071112224010204919e-06 -0.4899582395672643087 0.042482197217935328826 8.0410828868265917771e-05 -0.10717908397462418135 -1.5104499302115650394 -0.0059173875499164063294 0 0 0 -2
993865.06776180700399 2390 3.1679697552649414164e-09 5.3101951366210383448e-06 0.20910849213395577006 0.45171601994735077756 -0.015222822480984483581 -1.3550945990453775458 0.63862983202608358813 -0.021974772388030250347 0 0 0 -2
1004722.1519507187186 2025 2.6325328660204175002e-09 4.9923850310377627004e-06 0.48684461391217148662 -0.02170378780020070994 0.0047276311023114834381 0.0091032737844363772334 1.4674046562378963987 -0.050902543278796986981 0 0 0 -2
1009622.7351129363524 9 6.3571610528630817079e-09 6.6978879271033708439e-06 0.44902062268933989886 -0.21774550743696594046 -0.018882328946657169627 0.62724674963822613094 1.290012327492371158 -0.045856134212069063483 3.2029700394272901893e-16 3.5105612572662701421e-16 -1.8259733100032999663e-16 -2
1024557.963039014372 2576 2.2360705354545561345e-09 4.7280127393202886008e-06 0.49854649607285567159 0.030222863064203034367 0.0056416899295556651589 -0.054128901841122414873 1.5128976926223483002 0.004007130448962869726 0 0 0 -2
1027795.1704312114744 4284 4.7787146864777743125e-09 6.0900450551928268295e-06 0.12272030740332945387 0.48381189773191252135 -0.0099459004992694336617 -1.4380338074795668835 0.3813892291810166979 -0.027505077142753034392 5.4978884510626204566e-16 -5.566406045718119196e-17 1.5697908484851218657e-16 -2
1050184.3613963038661 4333 2.5963803432544887127e-09 4.9694261679554963261e-06 0.052603147195433269667 -0.49437477475589586273 -0.0007038672287243070199 1.4843226203979178468 0.13097835495016718621 -0.017033675549553310702 0 0 0 -2
1062540.3367556468584 4134 2.1664183590962469732e-08 1.0079312589929843155e-05 0.058991368664528004429 -0.49597795349777096252 -0.012875692595439898122 1.4770286921693041027 0.15531300577643808447 -0.022263135327201661467 3.0144520226779322465e-15 -1.0559298433106356466e-15 -5.3087688547926146697e-15 -2
1063695.9014373717364 4101 1.8598190922150397271e-09 4.4463847402534437166e-06 -0.1007192137936644416 -0.47844523825107232451 -0.0020610252226281196818 1.4553355800896214944 -0.24203012494922818143 -0.010687634506902616779 0 0 0 -2
1081228.6652977413032 1658 1.6264395503622119278e-08 9.1607165878457483651e-06 -0.26563010609471815471 0.4228521702236505142 0.023504719228777906648 -1.2272389986123111161 -0.7581379281626522415 -0.04806748482898011432 9.897281358766504271e-17 -2.7159752550202789263e-15 1.0280379306799077903e-15 -2
1084102.6365503079724 3575 2.75010398598056814e-09 5.0656266373432010228e-06 -0.18599630387701671097 0.4544406842812922509 0.010068896534433362938 -1.3129147520134329952 -0.60501501827050785387 -0.022942280815359067381 0 0 0 -2
1091401.42915811087 2273 8.9532941934616851615e-09 7.5077722561820558407e-06 -0.23525381838069250873 -0.42941505344999741922 0.0021185651428404792332 1.2948349243613550552 -0.66441122640397021204 -0.052305709210469675252 -2.0758102546042105908e-16 2.1564929696626528242e-16 -6.6023241744361758715e-16 -2
1093326.8501026693266 1015 2.1914550568275970347e-09 4.696355827202647131e-06 0.47315612403457657509 0.15562316733372716371 0.02902571240816424758 -0.45315428338901025951 1.4156532193673285747 0.03155330814811904 0 0 0 -2
1099410.0698151951656 2549 7.1317464196942425827e-07 3.2303439733065043436e-05 0.40786432699293984072 0.28883715290115397067 -0.00024906653814002591195 -0.82041782145323283171 1.1635354017453609643 -9.3151073047129037956e-06 6.9335159545639277916e-14 1.7726905150153689863e-13 -1.2433265807296685685e-13 -2
1102480.5913757700473 893 2.5862170736497977254e-09 4.9629335828120153432e-06 0.43604617640273979351 0.22155056944111753414 -0.0086425907590167872635 -0.71442487574711543985 1.3245611552703553393 -0.093759916606634116643 0 0 0 -2
1107724.435318275122 6541 2.8039192397440892374e-09 5.0984555649732312581e-06 -7.9191396839609735636 48.863681228377551236 7.0730126658391494487 -0.083489819457228983679 0.007329907558592606287 0.0054521250754886278755 0 0 0 -3
1116021.0759753594175 2673 2.7653267876685790087e-09 5.0749561249303252818e-06 0.44508768596977626997 0.22762084015278741256 0.0056626305955010608831 -0.65241977934661010696 1.3370142162917750817 0.0072849848374808810758 0 0 0 -2
1125334.8501026693266 3091 2.4844473409364145454e-09 4.8969620354975576426e-06 0.44510137292928486641 0.19372223069488958558 0.0047420939806199881653 -0.64146916458138270034 1.301158204844326205 -0.0074403209818725817709 0 0 0 -2
1129992.2299794661812 405 2.8140250488132122577e-09 5.1045734589219024792e-06 0.34604534556917049271 0.35999015106956905319 0.0021671956500793269733 -1.057249475827218621 1.0397811393145299785 0.019606555460422132181 0 0 0 -2
1167582.948665297823 1456 4.4908543496459751741e-09 5.965219951059688006e-06 -0.41522552267460877129 -0.27518808117400683777 -0.028432392567636587816 0.80133599062874227847 -1.2385240299427833222 -0.079215177378180942624 -4.2147257629210279131e-16 -3.7804237227653300376e-16 4.8965641267399314132e-16 -2
1180725.0266940451693 986 2.8267732345788399443e-09 5.1122701483388960608e-06 0.40531968753254649096 0.29177883387299580198 -0.012807436626622203946 -0.85310810435128769935 1.2181030204914600201 0.035565250324631730861 0 0 0 -2
1186908.9117043120787 3941 2.6721101167727340632e-09 5.0172790418324748934e-06 0.40594495336847807865 -0.28966015967096270245 -0.001230520399297488441 0.8828804915989246771 1.2108611113892362443 -0.017406220579517781011 0 0 0 -2
1187892.5995893224608 3156 2.7526009397996041609e-09 5.0671592835834042712e-06 0.13179750434318851515 -0.48136751950239337061 0.024041551135790088789 1.3845484892019668255 0.37054453690035388247 -0.022391289145664964449 0 0 0 -2
1213100.4681724845432 3026 2.1344306970996486114e-09 4.6552623166098088971e-06 -0.43719832914155132286 -0.23545321032009738915 0.00053156738975749422485 0.70159171236599582322 -1.2961217618738121171 0.017325492362020064596 0 0 0 -2
1218297.0349075975828 2355 1.0573741667049367473e-08 7.9358424456853750387e-06 0.36884130518130203713 -0.33661689462539567952 0.018109731271926159113 0.99184870777399791741 1.0702165797989335871 0.017138913660342244838 -4.5679819520195458142e-16 2.6405079738836201754e-15 2.2671831289363426731e-16 -2
1253174.6036960985512 4353 1.1098006274207146967e-06 3.7433904413953964744e-05 0.49827597111978844113 -0.041301955618759392252 -1.5797761716090719987e-05 0.11775487605085382947 1.4114364792834277473 0.0001748606843299765185 8.5361903021443439354e-13 6.5637140278634573563e-13 8.0405355659847419313e-13 -2
1255497.067761807004 245 4.5136139891628579395e-08 1.2873350978613379023e-05 0.38100873580530630891 -0.31744842962422725741 -0.0017966291876750080207 0.93134490848373396865 1.1376214763261125462 0.012387823702736572989 3.0896748562749174392e-15 -3.1392274838064325376e-15 -3.049816508052979428e-15 -2
1278347.0882956879213 4478 3.8776719788552441131e-09 5.6803334132286883437e-06 -0.49747217236337348822 -0.038061737846945956076 -0.010282444951520506443 0.069084720543379635194 -1.4992994163107820071 0.067958292007875675811 2.382472134833721974e-16 -1.4548967811811211748e-16 -1.9211178988441149314e-16 -2
1295553.0184804927558 1013 6.6549406391526603066e-09 6.8008761661326255774e-06 -0.28196307803923437163 -0.4125049023080368249 -0.00031645392216135114632 1.2451291035888336634 -0.89553632361287449637 -0.0020650552816874967813 -6.9843716214950129357e-16 1.0884626583698209656e-15 1.0206865546298629674e-15 -2
1301418.2505133470986 3182 9.7265231556706715518e-09 7.7179627840024514653e-06 0.19647644540185235651 0.45951707896940752196 -0.0051614443363618266875 -1.3377759510737137205 0.58622574356815160268 -0.0041523818685178211577 -7.6753438250253586221e-16 5.3444834579317502702e-16 -7.8665150126450882734e-16 -2
1314384.8213552362286 1656 8.5440713890761631616e-10 3.4308765736877362092e-06 0.23880194190995734926 -0.43844540057901904007 0.0040799159586836367467 1.3348053659886602862 0.69885413780926153304 -0.067457368252831759192 0 0 0 -2
1320644.9445585214999 2358 2.6127088765104130012e-09 4.9798219136922422591e-06 -0.49699407372285464568 0.042405581889159792153 0.0023011111079698507234 -0.16042010554808994183 -1.5179485613996286375 -0.0064962647450467064791 0 0 0 -2
1346723.548254620051 4785 4.2288831845399713631e-09 5.8468959857325666346e-06 0.25060464006386151681 -0.43249110719553834903 0.0052641827492421484208 1.3105650379123985338 0.72812905034060748655 -0.069864697861427724201 -3.0001381118054550279e-17 9.4791281054671136438e-17 -1.3051160217440464174e-17 -2
1351198.9650924024172 1095 1.8931268710631346799e-09 4.472771497040599162e-06 0.32461276712800612998 -0.3802224670055320277 -0.0017598861551112645468 1.1675991800381984032 0.94244357521066934869 -0.07529903188412785664 0 0 0 -2
1361704.7556468171533 3823 4.2847856088228898662e-08 1.2652019053808637503e-05 0.49896306169691967414 0.030075552260271590926 0.0089439516270954783073 -0.059621103326353702689 1.4959258847598522202 -0.029659502805748704651 -4.0667884185434340608e-15 8.3634659810483875957e-15 5.3045825965635028207e-15 -2
1379374.2422997946851 1582 4.6234557195779811754e-09 6.0233630332328331073e-06 -0.27431316065524774528 -0.39410025270439708045 -0.019338473669122786813 1.2926903640475388979 -0.80810972630238775416 -0.0015379849131247030729 4.0626120006810992235e-20 3.3233574534259963559e-17 -1.924205942546673378e-17 -2
1403282.4147843942046 2180 2.4308156416453864224e-09 4.8614685343433782142e-06 0.066394072992456559801 -0.49499475422127137136 -0.011463768133711466427 1.490183811821637061 0.16425047165279818562 0.046206508424186047701 0 0 0 -2
1424506.9075975359883 3771 2.0512810517119961685e-09 4.5940092062474176019e-06 0.27515445159168788747 -0.41626423793045502775 -0.031446978523072363632 1.2423393379857536889 0.79817024913097511796 0.0053659934483247075446 0 0 0 -2
1434814.4394250514451 2094 1.5102600550216606043e-09 4.1482735146177521495e-06 -0.46552645381960677806 0.18144195418623687566 -0.0044290170334962061793 -0.55422275017666877694 -1.3653609526015819675 -0.0074903485823982597983 0 0 0 -2
1449480.8049281314015 3650 2.9250488487472539786e-09 5.1708409497005723744e-06 -0.10354096356342130936 0.48700299243778344405 0.02672418508664787043 -1.4816556991164029355 -0.29020536324119783345 0.0058773653271352553629 0 0 0 -2
1454418.1026694045868 737 2.5522484884126944252e-09 4.9411092544196403575e-06 0.49357641009651531672 0.079404332486968806637 -0.0035095209684239095545 -0.21792083913588214394 1.4336128154857261663 0.0052866923385011766953 0 0 0 -2
1483232.6735112937167 6769 5.2144843917355401951e-09 6.269803486345313978e-06 -0.3146545387444296682 -0.38767510317468306669 0.0054807859993322828943 1.1278242465636407754 -0.94540969653920836624 -0.00090759441429492969996 2.6549505689979998989e-16 -5.2664434209192806815e-17 -1.5189663900976045942e-16 -2
1486056.0985626282636 4205 8.3299835293585561994e-09 7.3293397303172216578e-06 0.44501583173480474542 0.22324186633924536505 -0.0010371666851011528479 -0.65041888296321981322 1.3056307924278367505 0.034231259357446898461 -2.0463214449417809066e-16 -6.0841479535030737602e-17 -1.8550823863731832196e-16 -2
1494612.5503080082126 2296 1.579246595185263984e-09 4.2104978973023603331e-06 -0.11362491958927214974 -0.47774796994369894687 0.03004930053836721987 1.4375071587883292423 -0.2926714946043331711 -0.031109757195885157088 0 0 0 -2
1495663.5564681724645 2635 2.2447719748680751384e-09 4.7341376604135603897e-06 0.35376983623512869848 0.35224212766570706101 -0.020267748651844927354 -1.0439555173445784764 1.0874058089639828673 -0.032684793757700815464 0 0 0 -2
1496779.3182751541026 2814 2.617807079999448167e-09 4.9830588670047693911e-06 -0.19697894088555739645 -0.45917172146280782474 -0.01661611325140313622 1.3617290955458682955 -0.60829692291902714985 -0.08174345005400550368 0 0 0 -2
1507195.367556468118 1362 8.8981310903806522404e-09 7.4923214999902242801e-06 0.46430818005160567896 -0.18279299984726851691 -0.015314235728767994563 0.56120992776451850137 1.3749511085805365962 0.02392898919468858937 1.8625882225530324403e-16 3.6383804203068255671e-16 -1.4985776840392660344e-15 -2
1516091.9589322381653 3066 7.2868569263833243859e-09 7.0096589127334085794e-06 -0.20517684109413261706 -0.45582446243317131795 0.0030545335440604957748 1.3446892520593862752 -0.63877745228535065536 0.011435076054035963819 5.6466600729794323066e-16 8.5760599879690623834e-16 -7.7225281334977256557e-16 -2
1539445.6509240246378 5264 3.1603104641748485873e-09 5.3059121461720384322e-06 0.49709473572771045724 -0.04950174778951699911 0.015530500285037046951 0.19057812946372776342 1.506363028257170722 0.0038738841923774379461 0 0 0 -2
1560516.1232032855041 2735 7.6502595740637344033e-09 7.1242999402204258352e-06 0.2681963072162766859 0.42073613013594940435 -0.0071049404107838640826 -1.233687300428228939 0.80895697997400495272 0.026434290396890235131 7.0447106303187230055e-16 3.0451093979888471473e-17 -2.2977166208281271557e-16 -2
1580552.180698151933 4580 1.3556540466358567135e-08 8.621174387022964e-06 -0.3556539158516215382 -0.35056421342432914079 -0.0039238996594592083847 1.017335794940459337 -1.0827992646272890376 -0.066163432394963736516 5.9857135344880436159e-16 -1.2234649002524093296e-16 2.9162474181299166522e-16 -2
1594491.0554414785001 4372 5.0027552473259442158e-09 6.1837685160405624164e-06 -0.45657850827373225311 0.20304883251066738192 0.008442311249884570587 -0.63503451501207208718 -1.3570475320536272701 -0.026252640316898608747 -1.9900995320151752284e-16 -1.1440799827307741071e-16 -1.7580340300778091661e-17 -2
1620473.0841889115982 4531 2.8161467112930777525e-09 5.1058560181379334023e-06 -0.31864118997282026013 0.38522945591995771952 0.0065632126252426056454 -1.1561170614429054915 -0.92871955270156303364 0.008591597710611126662 0 0 0 -2
1621326.2915811089333 4169 4.4072612997597668353e-09 5.9279755679143252949e-06 -0.48561732054417927618 0.079035232133912475261 -0.010259513736540323142 -0.17673749933579174787 -1.4466861293087791562 0.0041747303049218323356 -3.3404767014123610356e-17 -3.2824663571236972103e-16 1.1723385067483962136e-16 -2
1627332.4188911705278 1948 2.4449077103576595809e-09 4.8708448366417422622e-06 0.49692775954029266838 -0.053574805537871111882 0.0092083540383197486079 0.16370709770117872206 1.4331332299228607408 -0.079768444718391978698 0 0 0 -2
1634911.6221765913069 862 1.0607977641343583098e-08 7.9443981869671639222e-06 -0.33090753196217714827 0.37451260586606066605 0.00031427991577412427507 -1.1480117003167211731 -0.97575989440914789874 -0.021016877342616167856 -9.8906937658786540877e-16 8.4919695741359688281e-16 1.9198393826099084059e-16 -2
1641443.6796714579687 5856 3.1420562899990193986e-09 5.2956766406421076568e-06 41.288035052583389017 -18.794216337316456134 -21.029020362583477066 0.042936369960011273872 0.074586171266305942296 -0.0065602989072116296015 0 0 0 -3
1657300.8952772074845 3167 2.1419552775294807361e-09 4.660726351797493051e-06 -0.022282993007335143848 0.49908477502231368694 -0.018050563643311434009 -1.4511780358557178072 -0.0480344550072809226 0.00026850586241587514171 0 0 0 -2
1660674.8418891171459 4557 4.2456126116228398828e-09 5.8545959318038160406e-06 0.25333032349200312883 -0.42980409914934342153 -0.021639915793490591828 1.2757133460089358223 0.7202643041986982464 0.013449693102642403669 -1.6790238591007820014e-16 -1.6653123294879077494e-16 -4.8690407507956938162e-16 -2
1664008.5256673512049 662 3.7806837432159015466e-09 5.6325742015544364108e-06 0.49993640280483164773 0.0004023174238585842076 0.0026555967793715951238 0.019167972018978143844 1.4770197510058706847 -0.007817042009100419811 -2.9640532323702297915e-17 2.2157332130617331857e-16 -1.536986218546809541e-16 -2
1775751.0965092403349 4050 2.3709044735994280556e-09 4.8211964018339425493e-06 0.49500136724479620876 0.068179776406185818582 0.011111472197137373108 -0.17816635306557207508 1.4855018450002894781 0.086504025840551584947 0 0 0 -2
1791010.3819301847834 2145 1.3550967751433483012e-08 8.6199929171660642871e-06 0.37648584202634455265 -0.31727588157205788288 -0.015633136965212224984 0.95047282687576306603 1.1561122102133698508 -0.081801349590417224422 5.3821097827290258889e-17 1.7261815487780016972e-15 1.8426902920136793983e-15 -2
1842837.1252566734329 6881 2.7167759247321342514e-09 5.0450802455825863012e-06 -0.4723548215819385887 0.1638758257320231948 0.0046279286958845963773 -0.49147494507594935431 -1.3703528787390608645 -0.0024359240035371032378 0 0 0 -2
1893709.8316221765708 6014 2.0642168340568124725e-09 4.603645886583909857e-06 -0.02690235837843569025 0.49770399779546847796 0.00040415176069633800601 -1.4830851020095756621 -0.062911974726434227723 -0.003494645979421923121 0 0 0 -2
1948568.8706365502439 4673 2.0080642727411723128e-09 4.5615174594807430649e-06 -0.35230469509007789064 0.35414184003711735027 -0.0014818952380346867969 -1.0563450499521676029 -1.0138620360365866446 0.072900728736085051995 0 0 0 -2
1955570.8418891171459 4216 5.6710741163582199878e-09 6.4477062920223155785e-06 0.33011382920089227255 0.37488376998330635859 0.013485181632686544378 -1.1138974677324600115 1.0185797058496783851 -0.045669543478569205042 1.1649892833294418207e-18 3.2467297061544375456e-16 4.4698294987329570457e-16 -2
1963560.5256673512049 6561 2.541262640711937132e-09 4.9340095872546357316e-06 0.22574783927278518902 0.4458514828413682185 -0.003930123353128225222 -1.307978102162065559 0.68145342885669935029 0.019371732745772748258 0 0 0 -2
1975903.7207392198034 1182 1.811523130607031715e-09 4.4075586460237712062e-06 0.087534009683082655839 -0.48835395003763792943 -0.00051989837581329029301 1.4732937814551427813 0.25920471687613771961 0.038502711855725471612 0 0 0 -2
1998982.1930184804369 3787 5.0922289049005078373e-09 6.2204162080535215897e-06 -0.45595296850524258403 0.11368462317687186292 0.00032231196751333554551 -0.27132869947822629841 -1.5369315813477038013 0.030829696545747058839 1.1597054132030727786e-18 1.0523841554433899661e-16 -6.9722159492098544952e-17 -2
2008112.6735112937167 6932 2.1940971315725112252e-09 4.6982424184737494433e-06 -23.756956859939762694 -44.01206054417837521 0.26895394080115170299 0.013257464603986957724 -0.10296743254071727414 0.020434923098637827743 0 0 0 -3
2027984.1642710473388 1216 2.6876164610980463414e-08 1.0830268804980242652e-05 -0.15259775861456764678 -0.47541123381993893871 0.024583533090596920018 1.396784813259360547 -0.47102340165786815707 -0.040098459554723360487 -2.4124132762592124058e-15 2.0331648408928189717e-15 -1.1075136200873198651e-15 -2
2064508.1067761806771 2063 1.5719815806178005108e-09 4.2040314477010291835e-06 0.37548143520148064001 0.32560509723988517727 -0.012729790896737152792 -0.94221181131933129382 1.0656915947705216663 0.037121396520081582915 0 0 0 -2
2071791.7535934292246 6636 2.9000704549521297714e-09 5.156080090032532894e-06 29.449851077948558498 -40.411576375277412865 -0.085187961073559234637 0.070224643463411492994 0.012421024103562019331 0.0034942808780660315586 0 0 0 -3
2072920.9856262833346 6178 3.4018748866633043975e-09 5.4377960819349688634e-06 0.013698793626202205448 0.49923372587299835734 -0.0022485681987906981465 -1.4852581916918328186 0.072188063869682045359 0.0074877051477238321803 0 0 0 -2
2105778.5297741275281 447 6.733445003227554837e-07 3.1690511148779007165e-05 -0.4067510896575941004 -0.29064282150076053979 -3.9535198694059354389e-05 0.8254429975287093102 -1.1588020071586389026 -0.00017485911035429173191 -1.4555307700235321969e-13 -1.1056452958284415878e-13 2.74186003488258134e-13 -2
2208762.6447638603859 3064 6.7424006056694210451e-09 6.8305392205669052222e-06 -0.44760576772715920946 -0.22086962897858905541 -0.014223064203864363431 0.63891338130041541721 -1.339236821297669966 0.082447341438682181236 1.0559907871973239153e-16 -1.9546605888813503568e-16 -1.283444577242480272e-16 -2
2219322.5297741275281 2354 1.0797924322359577867e-08 7.9915354723814252725e-06 -0.2016451059026024839 0.4547750795718770167 -0.0021496067876085925806 -1.3157582091621926601 -0.58702726353049972108 0.00093700005856000114814 -1.4543146739763921402e-15 -1.5062412997182839259e-15 2.3140950794670325285e-15 -2
2227374.9322381932288 3928 1.737725593807502884e-08 9.3650594272134783658e-06 0.23130093717735603076 0.44116950087991868568 -0.0010068631629657764925 -1.3056996982640149962 0.71057632593988939718 0.034568461446794082614 2.9421825313577198968e-16 -5.5209566409877417091e-16 -6.1232872643549478953e-16 -2
2258160.6570841888897 5905 2.2493131960831560225e-09 4.7373279302797858203e-06 -21.268696149567855258 -45.258119822283767064 -0.48445351368958672333 0.03229411451073196937 -0.081664869352369995337 0.0015803327031495653134 0 0 0 -3
2309833.1498973304406 1135 2.8243546562623915873e-09 5.1108117182137239833e-06 0.4974453742497396691 0.0018024859824353237862 -0.01411158802868046902 0.011585085464819648224 1.4574632860719891614 0.1250557682070049248 0 0 0 -2
2331980.7310061603785 2126 1.4920213710215263722e-09 4.1315069373447248617e-06 -0.028934332743597503124 -0.49900970914503661735 0.0034417846444835730954 1.4740540243213806626 -0.10394354508148359595 -0.00068309869755688653204 0 0 0 -2
2333142.8172484599054 1985 9.8365604906327481982e-09 7.7469584628468381231e-06 0.47615655386664668125 -0.14937592918498762695 -0.0241956767697243183 0.4701902138994631386 1.4160369399384160616 0.059366818554967691612 4.2804884936768906771e-16 4.7259192916957884677e-16 -5.2323527394165825472e-16 -2
2342450.8090349077247 2713 2.1223979412607154393e-09 4.6464978831276414594e-06 0.29800693080977275207 -0.40042595135064040779 0.024182981704335200501 1.2044342926889133327 0.86892351420827662611 -0.016878738073480538395 0 0 0 -2
2347532.1067761806771 3527 6.3793838199025728208e-07 3.1125025500001569456e-05 0.49856643302877218238 0.031367944833573427332 0.00069198318984801769627 -0.085242407099737960152 1.4397336351806133692 0.0070470313141171797913 2.6094133324166735194e-13 3.3439309493245522392e-14 6.7812750397920911458e-13 -2
2394440.7885010265745 599 2.0365078876825771869e-07 2.1272188391891597197e-05 -0.4813246663588929275 -0.13452639294229695732 0.011426541022074869838 0.37277173110163586145 -1.414897731891578303 -0.042397925118575832681 -8.1683393929135053375e-15 -3.6171269780764047086e-15 4.7020725974133705181e-14 -2
2430266.1848049280234 4600 8.270886494709298503e-09 7.31196592209397522e-06 -0.28554872210493537077 -0.41030435946903470734 -0.0081251594383588542775 1.2389132957686472825 -0.91153903739927366612 0.024620675041983491188 -1.3626862480632290816e-16 4.6080467520844294537e-16 -1.4242139788132187182e-15 -2
2433457.5112936343066 6926 1.6799782678254761417e-09 4.2981809299940519793e-06 -16.090697092597281426 -46.364916858636547659 9.5817567870252648987 0.05312358389470071135 -0.045657118971406049357 0.003237850745168888416 0 0 0 -3
2451518.5708418888971 379 4.65583953909152567e-09 6.0373933648108316717e-06 -0.15562159117118901097 -0.45694281390622765171 0.018990901398358007307 1.4304786383529142224 -0.40306411266655778336 -0.083264162734462632276 -3.3714907507467962259e-17 1.0392087374188689069e-17 -3.4544950371080580408e-16 -2
2456837.6016427106224 4267 1.0421744866141501072e-08 7.8976330430521273602e-06 0.15246299791942283242 0.47572327925581092689 0.002716495226217450782 -1.3802821079457150422 0.46253193224250782611 0.0016591077794091751638 -2.3162626218182977771e-16 -1.1714324841113534481e-15 -2.4937820190696676374e-16 -2
2470356.1560574946925 4720 1.0061488429152435589e-08 7.8055626839448234445e-06 0.24065269887024878792 -0.41605384176222359738 0.0069932379061572302187 1.2328996850909821337 0.84121090728453795649 -0.0027054264139473602549 -3.2797001863872089355e-16 1.0600852954625358655e-15 5.877626387801658712e-16 -2
2491095.9507186859846 6177 3.0122915420839194067e-09 5.2217467589846401345e-06 0.17189506911147414692 -0.46520409606361062815 -0.012542592875434464481 1.4066249124947911575 0.50297121883645845575 -0.10240389778065728255 0 0 0 -2
2504676.7638603695668 375 5.5270118967678199942e-09 6.3926403472548141212e-06 -0.45798506440647573923 0.19209872902508917658 0.0026729113895474863188 -0.55852868354908369319 -1.3537244507095667068 0.043061230525872067065 1.6489793307151826748e-17 -1.8394249855589967073e-16 1.1569133975519113648e-16 -2
2509323.8275154004805 2111 3.1821933073036635623e-09 5.31813051120220306e-06 0.46456365148936668019 -0.18091663488589732056 -0.024210245202813878568 0.53530414868638143133 1.3593310012691206534 -0.073397382980434522359 0 0 0 -2
2663136.032854209654 6157 1.7628051989623746677e-09 4.3676877157248756881e-06 5.4929372888498910754 49.649949277604186193 -2.2942428940031187601 -0.057152827195324246157 0.055677324824335037989 0.0023542185179988390706 0 0 0 -3
2694368.6735112937167 6939 2.4154252407847413818e-09 4.8511868809561139326e-06 0.030103895597875414414 0.49804038207163103813 0.015571088399713382475 -1.4837253886485741727 0.11995357695301657464 -0.004038425957009516773 0 0 0 -2
2694958.8336755647324 3430 5.4575258787850219395e-09 6.3657377011291582932e-06 -0.35893040749895538388 -0.3470806457194120509 -0.0055327730109446847731 1.0220626524628046994 -1.0831480186278348299 -0.03038156480688010419 -2.029833560613275546e-16 1.4820025970290186797e-16 1.2218903114534037496e-17 -2
2698910.9322381932288 4053 3.4780725129052696341e-09 5.4780965518298601954e-06 -0.17921608562914873031 0.46552844279505056768 0.022750384192225601987 -1.404245066110481277 -0.5139432341740645116 -0.011968889518513173287 0 0 0 -2
2725488.016427104827 5638 2.8299113780217278205e-09 5.1141612449644127707e-06 -0.073654138666391491541 -0.49360478707033733636 0.0080037645480532295522 1.8416010195676593142 -0.47648574513133573616 -0.033986892278986033378 0 0 0 -2
2730428.8624229980633 6987 2.1927244674415275849e-09 4.697262447546042064e-06 47.73097261101137434 -9.5227027013511360565 11.451738663394904094 0.0158935006762431566 0.06220585644032035344 0.014855229052471517759 0 0 0 -3
2746584.344969199039 578 5.3798722541323294845e-09 6.3354012535404685737e-06 -0.34337358526791400548 0.35066837292253127956 -0.0086661788396360257131 -1.0051507520530806872 -1.0649741176531821729 0.13599114382281174418 -3.3810269838412495013e-17 3.812190842369437478e-16 -5.1712500599330012101e-16 -2
2750787.5975359342992 5230 2.7380901232475488451e-09 5.0582394526700340641e-06 47.10224864989441329 -1.7903962424782404739 16.69302725342048177 0.020699359171214203046 0.064558688968763641713 0.029488893922382276858 0 0 0 -3
2796246.6694045173936 5149 1.7567525505074278918e-09 4.3626831180260019276e-06 0.01558379969728811848 -0.49914697547748015927 0.016398137081393961145 1.481926045655337143 0.022893747893881578881 -0.068921061220824100801 0 0 0 -2
2830339.1704312115908 5909 2.2446918812377597021e-09 4.7340813549497797762e-06 -0.13318731820795398635 -0.46064163445263189844 0.010363991124688538489 1.8437106419698312543 -0.63489999143008879479 0.0065923189224266001696 0 0 0 -2
2859340.0739219710231 4207 1.4451484467609822409e-09 4.0877810421775776067e-06 0.3561824710211451972 0.32495264143200175422 0.00096175427756516583284 -1.1232414355050357457 1.0592343280592362298 0.012623621791129425659 0 0 0 -2
2859538.3655030801892 3722 5.1262529696477037256e-09 6.2342395074990953341e-06 -0.49068319720700215303 -0.095043565091086759655 0.0011518290520733023147 0.25391717827284471243 -1.481387261009974976 -0.0067731995201869843459 9.8540830034019595256e-16 5.0861099218036915508e-16 -2.7643916863525610211e-16 -2
2912471.4250513347797 3008 2.6094652061114190282e-09 4.9777602488449100899e-06 0.24785633737788556608 0.43236045407919598826 0.0016987507268834036844 -1.322449235701619541 0.78792597594537572281 0.047913155462107448468 0 0 0 -2
